,FundCode,FundName,TradingDay,NetWorth
430,165528,信诚鼎利混合(LOF)A,2021-05-26,1.378
431,165528,信诚鼎利混合(LOF)A,2021-05-25,1.386
432,165528,信诚鼎利混合(LOF)A,2021-05-24,1.357
433,165528,信诚鼎利混合(LOF)A,2021-05-21,1.347
434,165528,信诚鼎利混合(LOF)A,2021-05-20,1.36
435,165528,信诚鼎利混合(LOF)A,2021-05-19,1.35
436,165528,信诚鼎利混合(LOF)A,2021-05-18,1.338
437,165528,信诚鼎利混合(LOF)A,2021-05-17,1.342
438,165528,信诚鼎利混合(LOF)A,2021-05-14,1.321
439,165528,信诚鼎利混合(LOF)A,2021-05-13,1.305
440,165528,信诚鼎利混合(LOF)A,2021-05-12,1.317
441,165528,信诚鼎利混合(LOF)A,2021-05-11,1.305
442,165528,信诚鼎利混合(LOF)A,2021-05-10,1.303
443,165528,信诚鼎利混合(LOF)A,2021-05-07,1.312
444,165528,信诚鼎利混合(LOF)A,2021-05-06,1.357
445,165528,信诚鼎利混合(LOF)A,2021-04-30,1.371
446,165528,信诚鼎利混合(LOF)A,2021-04-29,1.37
447,165528,信诚鼎利混合(LOF)A,2021-04-28,1.369
448,165528,信诚鼎利混合(LOF)A,2021-04-27,1.367
449,165528,信诚鼎利混合(LOF)A,2021-04-26,1.364
450,165528,信诚鼎利混合(LOF)A,2021-04-23,1.373
451,165528,信诚鼎利混合(LOF)A,2021-04-22,1.365
452,165528,信诚鼎利混合(LOF)A,2021-04-21,1.355
453,165528,信诚鼎利混合(LOF)A,2021-04-20,1.354
454,165528,信诚鼎利混合(LOF)A,2021-04-19,1.359
455,165528,信诚鼎利混合(LOF)A,2021-04-16,1.341
456,165528,信诚鼎利混合(LOF)A,2021-04-15,1.34
457,165528,信诚鼎利混合(LOF)A,2021-04-14,1.338
458,165528,信诚鼎利混合(LOF)A,2021-04-13,1.332
459,165528,信诚鼎利混合(LOF)A,2021-04-12,1.336
460,165528,信诚鼎利混合(LOF)A,2021-04-09,1.346
461,165528,信诚鼎利混合(LOF)A,2021-04-08,1.354
462,165528,信诚鼎利混合(LOF)A,2021-04-07,1.355
463,165528,信诚鼎利混合(LOF)A,2021-04-06,1.35
464,165528,信诚鼎利混合(LOF)A,2021-04-02,1.351
465,165528,信诚鼎利混合(LOF)A,2021-04-01,1.309
466,165528,信诚鼎利混合(LOF)A,2021-03-31,1.287
467,165528,信诚鼎利混合(LOF)A,2021-03-30,1.291
468,165528,信诚鼎利混合(LOF)A,2021-03-29,1.283
469,165528,信诚鼎利混合(LOF)A,2021-03-26,1.284
470,165528,信诚鼎利混合(LOF)A,2021-03-25,1.267
471,165528,信诚鼎利混合(LOF)A,2021-03-24,1.261
472,165528,信诚鼎利混合(LOF)A,2021-03-23,1.278
473,165528,信诚鼎利混合(LOF)A,2021-03-22,1.279
474,165528,信诚鼎利混合(LOF)A,2021-03-19,1.28
475,165528,信诚鼎利混合(LOF)A,2021-03-18,1.29
476,165528,信诚鼎利混合(LOF)A,2021-03-17,1.287
477,165528,信诚鼎利混合(LOF)A,2021-03-16,1.27
478,165528,信诚鼎利混合(LOF)A,2021-03-15,1.279
479,165528,信诚鼎利混合(LOF)A,2021-03-12,1.311
480,165528,信诚鼎利混合(LOF)A,2021-03-11,1.321
481,165528,信诚鼎利混合(LOF)A,2021-03-10,1.294
482,165528,信诚鼎利混合(LOF)A,2021-03-09,1.284
483,165528,信诚鼎利混合(LOF)A,2021-03-08,1.327
484,165528,信诚鼎利混合(LOF)A,2021-03-05,1.368
485,165528,信诚鼎利混合(LOF)A,2021-03-04,1.383
486,165528,信诚鼎利混合(LOF)A,2021-03-03,1.425
487,165528,信诚鼎利混合(LOF)A,2021-03-02,1.422
488,165528,信诚鼎利混合(LOF)A,2021-03-01,1.406
489,165528,信诚鼎利混合(LOF)A,2021-02-26,1.373
490,165528,信诚鼎利混合(LOF)A,2021-02-25,1.396
491,165528,信诚鼎利混合(LOF)A,2021-02-24,1.411
492,165528,信诚鼎利混合(LOF)A,2021-02-23,1.413
493,165528,信诚鼎利混合(LOF)A,2021-02-22,1.427
494,165528,信诚鼎利混合(LOF)A,2021-02-19,1.458
495,165528,信诚鼎利混合(LOF)A,2021-02-18,1.474
496,165528,信诚鼎利混合(LOF)A,2021-02-10,1.449
497,165528,信诚鼎利混合(LOF)A,2021-02-09,1.442
498,165528,信诚鼎利混合(LOF)A,2021-02-08,1.419
499,165528,信诚鼎利混合(LOF)A,2021-02-05,1.385
500,165528,信诚鼎利混合(LOF)A,2021-02-04,1.425
501,165528,信诚鼎利混合(LOF)A,2021-02-03,1.427
502,165528,信诚鼎利混合(LOF)A,2021-02-02,1.472
503,165528,信诚鼎利混合(LOF)A,2021-02-01,1.462
504,165528,信诚鼎利混合(LOF)A,2021-01-29,1.459
505,165528,信诚鼎利混合(LOF)A,2021-01-28,1.48
506,165528,信诚鼎利混合(LOF)A,2021-01-27,1.545
507,165528,信诚鼎利混合(LOF)A,2021-01-26,1.548
508,165528,信诚鼎利混合(LOF)A,2021-01-25,1.572
509,165528,信诚鼎利混合(LOF)A,2021-01-22,1.581
510,165528,信诚鼎利混合(LOF)A,2021-01-21,1.599
511,165528,信诚鼎利混合(LOF)A,2021-01-20,1.596
512,165528,信诚鼎利混合(LOF)A,2021-01-19,1.576
513,165528,信诚鼎利混合(LOF)A,2021-01-18,1.587
514,165528,信诚鼎利混合(LOF)A,2021-01-15,1.554
515,165528,信诚鼎利混合(LOF)A,2021-01-14,1.562
516,165528,信诚鼎利混合(LOF)A,2021-01-13,1.605
517,165528,信诚鼎利混合(LOF)A,2021-01-12,1.639
518,165528,信诚鼎利混合(LOF)A,2021-01-11,1.591
519,165528,信诚鼎利混合(LOF)A,2021-01-08,1.628
520,165528,信诚鼎利混合(LOF)A,2021-01-07,1.665
521,165528,信诚鼎利混合(LOF)A,2021-01-06,1.641
522,165528,信诚鼎利混合(LOF)A,2021-01-05,1.637
523,165528,信诚鼎利混合(LOF)A,2021-01-04,1.597
524,165528,信诚鼎利混合(LOF)A,2020-12-31,1.527
525,165528,信诚鼎利混合(LOF)A,2020-12-30,1.493
526,165528,信诚鼎利混合(LOF)A,2020-12-29,1.462
527,165528,信诚鼎利混合(LOF)A,2020-12-28,1.502
528,165528,信诚鼎利混合(LOF)A,2020-12-25,1.492
529,165528,信诚鼎利混合(LOF)A,2020-12-24,1.471
530,165528,信诚鼎利混合(LOF)A,2020-12-23,1.476
531,165528,信诚鼎利混合(LOF)A,2020-12-22,1.448
532,165528,信诚鼎利混合(LOF)A,2020-12-21,1.462
533,165528,信诚鼎利混合(LOF)A,2020-12-18,1.416
534,165528,信诚鼎利混合(LOF)A,2020-12-17,1.409
535,165528,信诚鼎利混合(LOF)A,2020-12-16,1.397
536,165528,信诚鼎利混合(LOF)A,2020-12-15,1.393
537,165528,信诚鼎利混合(LOF)A,2020-12-14,1.393
538,165528,信诚鼎利混合(LOF)A,2020-12-11,1.366
539,165528,信诚鼎利混合(LOF)A,2020-12-10,1.383
540,165528,信诚鼎利混合(LOF)A,2020-12-09,1.38
541,165528,信诚鼎利混合(LOF)A,2020-12-08,1.393
542,165528,信诚鼎利混合(LOF)A,2020-12-07,1.379
543,165528,信诚鼎利混合(LOF)A,2020-12-04,1.371
544,165528,信诚鼎利混合(LOF)A,2020-12-03,1.353
545,165528,信诚鼎利混合(LOF)A,2020-12-02,1.361
546,165528,信诚鼎利混合(LOF)A,2020-12-01,1.357
547,165528,信诚鼎利混合(LOF)A,2020-11-30,1.337
548,165528,信诚鼎利混合(LOF)A,2020-11-27,1.351
549,165528,信诚鼎利混合(LOF)A,2020-11-26,1.342
550,165528,信诚鼎利混合(LOF)A,2020-11-25,1.343
551,165528,信诚鼎利混合(LOF)A,2020-11-24,1.373
552,165528,信诚鼎利混合(LOF)A,2020-11-23,1.374
553,165528,信诚鼎利混合(LOF)A,2020-11-20,1.363
554,165528,信诚鼎利混合(LOF)A,2020-11-19,1.349
555,165528,信诚鼎利混合(LOF)A,2020-11-18,1.334
556,165528,信诚鼎利混合(LOF)A,2020-11-17,1.364
557,165528,信诚鼎利混合(LOF)A,2020-11-16,1.383
558,165528,信诚鼎利混合(LOF)A,2020-11-13,1.367
559,165528,信诚鼎利混合(LOF)A,2020-11-12,1.37
560,165528,信诚鼎利混合(LOF)A,2020-11-11,1.362
561,165528,信诚鼎利混合(LOF)A,2020-11-10,1.382
562,165528,信诚鼎利混合(LOF)A,2020-11-09,1.385
563,165528,信诚鼎利混合(LOF)A,2020-11-06,1.364
564,165528,信诚鼎利混合(LOF)A,2020-11-05,1.377
565,165528,信诚鼎利混合(LOF)A,2020-11-04,1.36
566,165528,信诚鼎利混合(LOF)A,2020-11-03,1.351
567,165528,信诚鼎利混合(LOF)A,2020-11-02,1.347
568,165528,信诚鼎利混合(LOF)A,2020-10-30,1.334
569,165528,信诚鼎利混合(LOF)A,2020-10-29,1.355
570,165528,信诚鼎利混合(LOF)A,2020-10-28,1.338
571,165528,信诚鼎利混合(LOF)A,2020-10-27,1.318
572,165528,信诚鼎利混合(LOF)A,2020-10-26,1.303
573,165528,信诚鼎利混合(LOF)A,2020-10-23,1.301
574,165528,信诚鼎利混合(LOF)A,2020-10-22,1.335
575,165528,信诚鼎利混合(LOF)A,2020-10-21,1.338
576,165528,信诚鼎利混合(LOF)A,2020-10-20,1.344
577,165528,信诚鼎利混合(LOF)A,2020-10-19,1.321
578,165528,信诚鼎利混合(LOF)A,2020-10-16,1.339
579,165528,信诚鼎利混合(LOF)A,2020-10-15,1.352
580,165528,信诚鼎利混合(LOF)A,2020-10-14,1.365
581,165528,信诚鼎利混合(LOF)A,2020-10-13,1.374
582,165528,信诚鼎利混合(LOF)A,2020-10-12,1.367
583,165528,信诚鼎利混合(LOF)A,2020-10-09,1.338
584,165528,信诚鼎利混合(LOF)A,2020-09-30,1.314
585,165528,信诚鼎利混合(LOF)A,2020-09-29,1.307
586,165528,信诚鼎利混合(LOF)A,2020-09-28,1.287
587,165528,信诚鼎利混合(LOF)A,2020-09-25,1.281
588,165528,信诚鼎利混合(LOF)A,2020-09-24,1.275
589,165528,信诚鼎利混合(LOF)A,2020-09-23,1.304
590,165528,信诚鼎利混合(LOF)A,2020-09-22,1.288
591,165528,信诚鼎利混合(LOF)A,2020-09-21,1.297
592,165528,信诚鼎利混合(LOF)A,2020-09-18,1.306
593,165528,信诚鼎利混合(LOF)A,2020-09-17,1.287
594,165528,信诚鼎利混合(LOF)A,2020-09-16,1.296
595,165528,信诚鼎利混合(LOF)A,2020-09-15,1.313
596,165528,信诚鼎利混合(LOF)A,2020-09-14,1.298
597,165528,信诚鼎利混合(LOF)A,2020-09-11,1.288
598,165528,信诚鼎利混合(LOF)A,2020-09-10,1.266
599,165528,信诚鼎利混合(LOF)A,2020-09-09,1.267
600,165528,信诚鼎利混合(LOF)A,2020-09-08,1.299
601,165528,信诚鼎利混合(LOF)A,2020-09-07,1.31
602,165528,信诚鼎利混合(LOF)A,2020-09-04,1.35
603,165528,信诚鼎利混合(LOF)A,2020-09-03,1.37
604,165528,信诚鼎利混合(LOF)A,2020-09-02,1.385
605,165528,信诚鼎利混合(LOF)A,2020-09-01,1.383
606,165528,信诚鼎利混合(LOF)A,2020-08-31,1.373
607,165528,信诚鼎利混合(LOF)A,2020-08-28,1.371
608,165528,信诚鼎利混合(LOF)A,2020-08-27,1.339
609,165528,信诚鼎利混合(LOF)A,2020-08-26,1.322
610,165528,信诚鼎利混合(LOF)A,2020-08-25,1.339
611,165528,信诚鼎利混合(LOF)A,2020-08-24,1.341
612,165528,信诚鼎利混合(LOF)A,2020-08-21,1.322
613,165528,信诚鼎利混合(LOF)A,2020-08-20,1.292
614,165528,信诚鼎利混合(LOF)A,2020-08-19,1.317
615,165528,信诚鼎利混合(LOF)A,2020-08-18,1.331
616,165528,信诚鼎利混合(LOF)A,2020-08-17,1.312
617,165528,信诚鼎利混合(LOF)A,2020-08-14,1.296
618,165528,信诚鼎利混合(LOF)A,2020-08-13,1.278
619,165528,信诚鼎利混合(LOF)A,2020-08-12,1.278
620,165528,信诚鼎利混合(LOF)A,2020-08-11,1.311
621,165528,信诚鼎利混合(LOF)A,2020-08-10,1.321
622,165528,信诚鼎利混合(LOF)A,2020-08-07,1.331
623,165528,信诚鼎利混合(LOF)A,2020-08-06,1.342
624,165528,信诚鼎利混合(LOF)A,2020-08-05,1.35
625,165528,信诚鼎利混合(LOF)A,2020-08-04,1.321
626,165528,信诚鼎利混合(LOF)A,2020-08-03,1.344
627,165528,信诚鼎利混合(LOF)A,2020-07-31,1.31
628,165528,信诚鼎利混合(LOF)A,2020-07-30,1.285
629,165528,信诚鼎利混合(LOF)A,2020-07-29,1.288
630,165528,信诚鼎利混合(LOF)A,2020-07-28,1.254
631,165528,信诚鼎利混合(LOF)A,2020-07-27,1.233
632,165528,信诚鼎利混合(LOF)A,2020-07-24,1.236
633,165528,信诚鼎利混合(LOF)A,2020-07-23,1.298
634,165528,信诚鼎利混合(LOF)A,2020-07-22,1.267
635,165528,信诚鼎利混合(LOF)A,2020-07-21,1.245
636,165528,信诚鼎利混合(LOF)A,2020-07-20,1.226
637,165528,信诚鼎利混合(LOF)A,2020-07-17,1.206
638,165528,信诚鼎利混合(LOF)A,2020-07-16,1.183
639,165528,信诚鼎利混合(LOF)A,2020-07-15,1.225
640,165528,信诚鼎利混合(LOF)A,2020-07-14,1.237
641,165528,信诚鼎利混合(LOF)A,2020-07-13,1.252
642,165528,信诚鼎利混合(LOF)A,2020-07-10,1.213
643,165528,信诚鼎利混合(LOF)A,2020-07-09,1.208
644,165528,信诚鼎利混合(LOF)A,2020-07-08,1.169
645,165528,信诚鼎利混合(LOF)A,2020-07-07,1.144
646,165528,信诚鼎利混合(LOF)A,2020-07-06,1.118
647,165528,信诚鼎利混合(LOF)A,2020-07-03,1.083
648,165528,信诚鼎利混合(LOF)A,2020-07-02,1.075
649,165528,信诚鼎利混合(LOF)A,2020-07-01,1.071
650,165528,信诚鼎利混合(LOF)A,2020-06-30,1.068
651,165528,信诚鼎利混合(LOF)A,2020-06-29,1.053
652,165528,信诚鼎利混合(LOF)A,2020-06-24,1.054
653,165528,信诚鼎利混合(LOF)A,2020-06-23,1.049
654,165528,信诚鼎利混合(LOF)A,2020-06-22,1.036
655,165528,信诚鼎利混合(LOF)A,2020-06-19,1.021
656,165528,信诚鼎利混合(LOF)A,2020-06-18,1.005
657,165528,信诚鼎利混合(LOF)A,2020-06-17,1.001
658,165528,信诚鼎利混合(LOF)A,2020-06-16,0.998
659,165528,信诚鼎利混合(LOF)A,2020-06-15,0.982
660,165528,信诚鼎利混合(LOF)A,2020-06-12,0.991
661,165528,信诚鼎利混合(LOF)A,2020-06-11,0.991
662,165528,信诚鼎利混合(LOF)A,2020-06-10,0.993
663,165528,信诚鼎利混合(LOF)A,2020-06-09,0.988
664,165528,信诚鼎利混合(LOF)A,2020-06-08,0.982
665,165528,信诚鼎利混合(LOF)A,2020-06-05,0.983
666,165528,信诚鼎利混合(LOF)A,2020-06-04,0.979
667,165528,信诚鼎利混合(LOF)A,2020-06-03,0.981
668,165528,信诚鼎利混合(LOF)A,2020-06-02,0.981
669,165528,信诚鼎利混合(LOF)A,2020-06-01,0.982
670,165528,信诚鼎利混合(LOF)A,2020-05-29,0.963
671,165528,信诚鼎利混合(LOF)A,2020-05-28,0.955
672,165528,信诚鼎利混合(LOF)A,2020-05-27,0.959
673,165528,信诚鼎利混合(LOF)A,2020-05-26,0.969
674,165528,信诚鼎利混合(LOF)A,2020-05-25,0.955
675,165528,信诚鼎利混合(LOF)A,2020-05-22,0.957
676,165528,信诚鼎利混合(LOF)A,2020-05-21,0.975
677,165528,信诚鼎利混合(LOF)A,2020-05-20,0.987
678,165528,信诚鼎利混合(LOF)A,2020-05-19,0.998
679,165528,信诚鼎利混合(LOF)A,2020-05-18,0.979
680,165528,信诚鼎利混合(LOF)A,2020-05-15,0.986
681,165528,信诚鼎利混合(LOF)A,2020-05-14,0.981
682,165528,信诚鼎利混合(LOF)A,2020-05-13,0.984
683,165528,信诚鼎利混合(LOF)A,2020-05-12,0.983
684,165528,信诚鼎利混合(LOF)A,2020-05-11,0.982
685,165528,信诚鼎利混合(LOF)A,2020-05-08,0.985
686,165528,信诚鼎利混合(LOF)A,2020-05-07,0.977
687,165528,信诚鼎利混合(LOF)A,2020-05-06,0.98
688,165528,信诚鼎利混合(LOF)A,2020-04-30,0.965
689,165528,信诚鼎利混合(LOF)A,2020-04-29,0.949
690,165528,信诚鼎利混合(LOF)A,2020-04-28,0.948
691,165528,信诚鼎利混合(LOF)A,2020-04-27,0.94
692,165528,信诚鼎利混合(LOF)A,2020-04-24,0.938
693,165528,信诚鼎利混合(LOF)A,2020-04-23,0.945
694,165528,信诚鼎利混合(LOF)A,2020-04-22,0.944
695,165528,信诚鼎利混合(LOF)A,2020-04-21,0.942
696,165528,信诚鼎利混合(LOF)A,2020-04-20,0.949
697,165528,信诚鼎利混合(LOF)A,2020-04-17,0.944
698,165528,信诚鼎利混合(LOF)A,2020-04-16,0.936
699,165528,信诚鼎利混合(LOF)A,2020-04-15,0.931
700,165528,信诚鼎利混合(LOF)A,2020-04-14,0.932
701,165528,信诚鼎利混合(LOF)A,2020-04-13,0.917
702,165528,信诚鼎利混合(LOF)A,2020-04-10,0.924
703,165528,信诚鼎利混合(LOF)A,2020-04-09,0.932
704,165528,信诚鼎利混合(LOF)A,2020-04-08,0.932
705,165528,信诚鼎利混合(LOF)A,2020-04-07,0.934
706,165528,信诚鼎利混合(LOF)A,2020-04-03,0.923
707,165528,信诚鼎利混合(LOF)A,2020-04-02,0.926
708,165528,信诚鼎利混合(LOF)A,2020-04-01,0.911
709,165528,信诚鼎利混合(LOF)A,2020-03-31,0.911
710,165528,信诚鼎利混合(LOF)A,2020-03-30,0.909
711,165528,信诚鼎利混合(LOF)A,2020-03-27,0.916
712,165528,信诚鼎利混合(LOF)A,2020-03-26,0.917
713,165528,信诚鼎利混合(LOF)A,2020-03-25,0.919
714,165528,信诚鼎利混合(LOF)A,2020-03-24,0.9
715,165528,信诚鼎利混合(LOF)A,2020-03-23,0.886
716,165528,信诚鼎利混合(LOF)A,2020-03-20,0.909
717,165528,信诚鼎利混合(LOF)A,2020-03-19,0.901
718,165528,信诚鼎利混合(LOF)A,2020-03-18,0.905
719,165528,信诚鼎利混合(LOF)A,2020-03-17,0.911
720,165528,信诚鼎利混合(LOF)A,2020-03-16,0.914
721,165528,信诚鼎利混合(LOF)A,2020-03-13,0.941
722,165528,信诚鼎利混合(LOF)A,2020-03-12,0.948
723,165528,信诚鼎利混合(LOF)A,2020-03-11,0.959
724,165528,信诚鼎利混合(LOF)A,2020-03-10,0.97
725,165528,信诚鼎利混合(LOF)A,2020-03-09,0.953
726,165528,信诚鼎利混合(LOF)A,2020-03-06,0.984
727,165528,信诚鼎利混合(LOF)A,2020-03-05,0.991
728,165528,信诚鼎利混合(LOF)A,2020-03-04,0.977
729,165528,信诚鼎利混合(LOF)A,2020-03-03,0.979
730,165528,信诚鼎利混合(LOF)A,2020-03-02,0.975
731,165528,信诚鼎利混合(LOF)A,2020-02-28,0.957
732,165528,信诚鼎利混合(LOF)A,2020-02-27,0.979
733,165528,信诚鼎利混合(LOF)A,2020-02-26,0.973
734,165528,信诚鼎利混合(LOF)A,2020-02-25,0.987
735,165528,信诚鼎利混合(LOF)A,2020-02-24,0.989
736,165528,信诚鼎利混合(LOF)A,2020-02-21,0.986
737,165528,信诚鼎利混合(LOF)A,2020-02-20,0.984
738,165528,信诚鼎利混合(LOF)A,2020-02-19,0.974
739,165528,信诚鼎利混合(LOF)A,2020-02-18,0.977
740,165528,信诚鼎利混合(LOF)A,2020-02-17,0.975
741,165528,信诚鼎利混合(LOF)A,2020-02-14,0.968
742,165528,信诚鼎利混合(LOF)A,2020-02-13,0.966
743,165528,信诚鼎利混合(LOF)A,2020-02-12,0.969
744,165528,信诚鼎利混合(LOF)A,2020-02-11,0.967
745,165528,信诚鼎利混合(LOF)A,2020-02-10,0.966
746,165528,信诚鼎利混合(LOF)A,2020-02-07,0.965
747,165528,信诚鼎利混合(LOF)A,2020-02-06,0.961
748,165528,信诚鼎利混合(LOF)A,2020-02-05,0.957
749,165528,信诚鼎利混合(LOF)A,2020-02-04,0.954
750,165528,信诚鼎利混合(LOF)A,2020-02-03,0.94
751,165528,信诚鼎利混合(LOF)A,2020-01-23,0.976
752,165528,信诚鼎利混合(LOF)A,2020-01-22,0.992
753,165528,信诚鼎利混合(LOF)A,2020-01-21,0.989
754,165528,信诚鼎利混合(LOF)A,2020-01-20,0.994
755,165528,信诚鼎利混合(LOF)A,2020-01-17,0.982
756,165528,信诚鼎利混合(LOF)A,2020-01-16,0.98
757,165528,信诚鼎利混合(LOF)A,2020-01-15,0.971
758,165528,信诚鼎利混合(LOF)A,2020-01-14,0.967
759,165528,信诚鼎利混合(LOF)A,2020-01-13,0.969
760,165528,信诚鼎利混合(LOF)A,2020-01-10,0.96
761,165528,信诚鼎利混合(LOF)A,2020-01-09,0.958
762,165528,信诚鼎利混合(LOF)A,2020-01-08,0.948
763,165528,信诚鼎利混合(LOF)A,2020-01-07,0.953
764,165528,信诚鼎利混合(LOF)A,2020-01-06,0.949
765,165528,信诚鼎利混合(LOF)A,2020-01-03,0.95
766,165528,信诚鼎利混合(LOF)A,2020-01-02,0.955
767,165528,信诚鼎利混合(LOF)A,2019-12-31,0.947
768,165528,信诚鼎利混合(LOF)A,2019-12-30,0.944
769,165528,信诚鼎利混合(LOF)A,2019-12-27,0.941
770,165528,信诚鼎利混合(LOF)A,2019-12-26,0.942
771,165528,信诚鼎利混合(LOF)A,2019-12-25,0.939
772,165528,信诚鼎利混合(LOF)A,2019-12-24,0.94
773,165528,信诚鼎利混合(LOF)A,2019-12-23,0.937
774,165528,信诚鼎利混合(LOF)A,2019-12-20,0.941
775,165528,信诚鼎利混合(LOF)A,2019-12-19,0.941
776,165528,信诚鼎利混合(LOF)A,2019-12-18,0.942
777,165528,信诚鼎利混合(LOF)A,2019-12-17,0.942
778,165528,信诚鼎利混合(LOF)A,2019-12-16,0.94
779,165528,信诚鼎利混合(LOF)A,2019-12-13,0.939
780,165528,信诚鼎利混合(LOF)A,2019-12-12,0.933
781,165528,信诚鼎利混合(LOF)A,2019-12-11,0.934
782,165528,信诚鼎利混合(LOF)A,2019-12-10,0.933
783,165528,信诚鼎利混合(LOF)A,2019-12-09,0.931
784,165528,信诚鼎利混合(LOF)A,2019-12-06,0.931
785,165528,信诚鼎利混合(LOF)A,2019-12-05,0.93
786,165528,信诚鼎利混合(LOF)A,2019-12-04,0.928
787,165528,信诚鼎利混合(LOF)A,2019-12-03,0.929
788,165528,信诚鼎利混合(LOF)A,2019-12-02,0.928
789,165528,信诚鼎利混合(LOF)A,2019-11-29,0.928
790,165528,信诚鼎利混合(LOF)A,2019-11-28,0.931
791,165528,信诚鼎利混合(LOF)A,2019-11-27,0.93
792,165528,信诚鼎利混合(LOF)A,2019-11-26,0.93
793,165528,信诚鼎利混合(LOF)A,2019-11-25,0.93
794,165528,信诚鼎利混合(LOF)A,2019-11-22,0.93
795,165528,信诚鼎利混合(LOF)A,2019-11-21,0.935
796,165528,信诚鼎利混合(LOF)A,2019-11-20,0.936
797,165528,信诚鼎利混合(LOF)A,2019-11-19,0.937
798,165528,信诚鼎利混合(LOF)A,2019-11-18,0.933
799,165528,信诚鼎利混合(LOF)A,2019-11-15,0.927
800,165528,信诚鼎利混合(LOF)A,2019-11-14,0.928
801,165528,信诚鼎利混合(LOF)A,2019-11-13,0.926
802,165528,信诚鼎利混合(LOF)A,2019-11-12,0.924
803,165528,信诚鼎利混合(LOF)A,2019-11-11,0.923
804,165528,信诚鼎利混合(LOF)A,2019-11-08,0.93
805,165528,信诚鼎利混合(LOF)A,2019-11-07,0.931
806,165528,信诚鼎利混合(LOF)A,2019-11-06,0.931
807,165528,信诚鼎利混合(LOF)A,2019-11-05,0.929
808,165528,信诚鼎利混合(LOF)A,2019-11-04,0.925
809,165528,信诚鼎利混合(LOF)A,2019-11-01,0.922
810,165528,信诚鼎利混合(LOF)A,2019-10-31,0.917
811,165528,信诚鼎利混合(LOF)A,2019-10-30,0.915
812,165528,信诚鼎利混合(LOF)A,2019-10-29,0.916
813,165528,信诚鼎利混合(LOF)A,2019-10-28,0.918
814,165528,信诚鼎利混合(LOF)A,2019-10-25,0.913
815,165528,信诚鼎利混合(LOF)A,2019-10-24,0.909
816,165528,信诚鼎利混合(LOF)A,2019-10-23,0.911
817,165528,信诚鼎利混合(LOF)A,2019-10-22,0.913
818,165528,信诚鼎利混合(LOF)A,2019-10-21,0.909
819,165528,信诚鼎利混合(LOF)A,2019-10-18,0.909
820,165528,信诚鼎利混合(LOF)A,2019-10-17,0.913
821,165528,信诚鼎利混合(LOF)A,2019-10-16,0.913
822,165528,信诚鼎利混合(LOF)A,2019-10-15,0.913
823,165528,信诚鼎利混合(LOF)A,2019-10-14,0.915
824,165528,信诚鼎利混合(LOF)A,2019-10-11,0.912
825,165528,信诚鼎利混合(LOF)A,2019-10-10,0.911
826,165528,信诚鼎利混合(LOF)A,2019-10-09,0.907
827,165528,信诚鼎利混合(LOF)A,2019-10-08,0.907
828,165528,信诚鼎利混合(LOF)A,2019-09-30,0.906
829,165528,信诚鼎利混合(LOF)A,2019-09-27,0.906
830,165528,信诚鼎利混合(LOF)A,2019-09-26,0.905
831,165528,信诚鼎利混合(LOF)A,2019-09-25,0.91
832,165528,信诚鼎利混合(LOF)A,2019-09-24,0.912
833,165528,信诚鼎利混合(LOF)A,2019-09-23,0.91
834,165528,信诚鼎利混合(LOF)A,2019-09-20,0.916
835,165528,信诚鼎利混合(LOF)A,2019-09-19,0.915
836,165528,信诚鼎利混合(LOF)A,2019-09-18,0.912
837,165528,信诚鼎利混合(LOF)A,2019-09-17,0.913
838,165528,信诚鼎利混合(LOF)A,2019-09-16,0.922
839,165528,信诚鼎利混合(LOF)A,2019-09-12,0.922
840,165528,信诚鼎利混合(LOF)A,2019-09-11,0.921
841,165528,信诚鼎利混合(LOF)A,2019-09-10,0.921
842,165528,信诚鼎利混合(LOF)A,2019-09-09,0.923
843,165528,信诚鼎利混合(LOF)A,2019-09-06,0.917
844,165528,信诚鼎利混合(LOF)A,2019-09-05,0.92
845,165528,信诚鼎利混合(LOF)A,2019-09-04,0.919
846,165528,信诚鼎利混合(LOF)A,2019-09-03,0.914
847,165528,信诚鼎利混合(LOF)A,2019-09-02,0.912
848,165528,信诚鼎利混合(LOF)A,2019-08-30,0.905
849,165528,信诚鼎利混合(LOF)A,2019-08-29,0.908
850,165528,信诚鼎利混合(LOF)A,2019-08-28,0.907
851,165528,信诚鼎利混合(LOF)A,2019-08-27,0.91
852,165528,信诚鼎利混合(LOF)A,2019-08-26,0.904
853,165528,信诚鼎利混合(LOF)A,2019-08-23,0.903
854,165528,信诚鼎利混合(LOF)A,2019-08-22,0.905
855,165528,信诚鼎利混合(LOF)A,2019-08-21,0.907
856,165528,信诚鼎利混合(LOF)A,2019-08-20,0.911
857,165528,信诚鼎利混合(LOF)A,2019-08-19,0.909
858,165528,信诚鼎利混合(LOF)A,2019-08-16,0.903
859,165528,信诚鼎利混合(LOF)A,2019-08-15,0.904
860,165528,信诚鼎利混合(LOF)A,2019-08-14,0.903
861,165528,信诚鼎利混合(LOF)A,2019-08-13,0.903
862,165528,信诚鼎利混合(LOF)A,2019-08-12,0.902
863,165528,信诚鼎利混合(LOF)A,2019-08-09,0.895
864,165528,信诚鼎利混合(LOF)A,2019-08-08,0.898
865,165528,信诚鼎利混合(LOF)A,2019-08-07,0.892
