,FundCode,FundName,TradingDay,NetWorth
400,165525,信诚中证基建工程指数(LOF)A,2021-07-08,0.693
401,165525,信诚中证基建工程指数(LOF)A,2021-07-07,0.695
402,165525,信诚中证基建工程指数(LOF)A,2021-07-06,0.695
403,165525,信诚中证基建工程指数(LOF)A,2021-07-05,0.691
404,165525,信诚中证基建工程指数(LOF)A,2021-07-02,0.691
405,165525,信诚中证基建工程指数(LOF)A,2021-07-01,0.694
406,165525,信诚中证基建工程指数(LOF)A,2021-06-30,0.697
407,165525,信诚中证基建工程指数(LOF)A,2021-06-29,0.697
408,165525,信诚中证基建工程指数(LOF)A,2021-06-28,0.703
409,165525,信诚中证基建工程指数(LOF)A,2021-06-25,0.702
410,165525,信诚中证基建工程指数(LOF)A,2021-06-24,0.697
411,165525,信诚中证基建工程指数(LOF)A,2021-06-23,0.695
412,165525,信诚中证基建工程指数(LOF)A,2021-06-22,0.691
413,165525,信诚中证基建工程指数(LOF)A,2021-06-21,0.685
414,165525,信诚中证基建工程指数(LOF)A,2021-06-18,0.683
415,165525,信诚中证基建工程指数(LOF)A,2021-06-17,0.682
416,165525,信诚中证基建工程指数(LOF)A,2021-06-16,0.685
417,165525,信诚中证基建工程指数(LOF)A,2021-06-15,0.68
418,165525,信诚中证基建工程指数(LOF)A,2021-06-11,0.691
419,165525,信诚中证基建工程指数(LOF)A,2021-06-10,0.688
420,165525,信诚中证基建工程指数(LOF)A,2021-06-09,0.688
421,165525,信诚中证基建工程指数(LOF)A,2021-06-08,0.689
422,165525,信诚中证基建工程指数(LOF)A,2021-06-07,0.688
423,165525,信诚中证基建工程指数(LOF)A,2021-06-04,0.689
424,165525,信诚中证基建工程指数(LOF)A,2021-06-03,0.692
425,165525,信诚中证基建工程指数(LOF)A,2021-06-02,0.691
426,165525,信诚中证基建工程指数(LOF)A,2021-06-01,0.693
427,165525,信诚中证基建工程指数(LOF)A,2021-05-31,0.691
428,165525,信诚中证基建工程指数(LOF)A,2021-05-28,0.693
429,165525,信诚中证基建工程指数(LOF)A,2021-05-27,0.698
430,165525,信诚中证基建工程指数(LOF)A,2021-05-26,0.698
431,165525,信诚中证基建工程指数(LOF)A,2021-05-25,0.694
432,165525,信诚中证基建工程指数(LOF)A,2021-05-24,0.688
433,165525,信诚中证基建工程指数(LOF)A,2021-05-21,0.69
434,165525,信诚中证基建工程指数(LOF)A,2021-05-20,0.69
435,165525,信诚中证基建工程指数(LOF)A,2021-05-19,0.692
436,165525,信诚中证基建工程指数(LOF)A,2021-05-18,0.697
437,165525,信诚中证基建工程指数(LOF)A,2021-05-17,0.696
438,165525,信诚中证基建工程指数(LOF)A,2021-05-14,0.698
439,165525,信诚中证基建工程指数(LOF)A,2021-05-13,0.691
440,165525,信诚中证基建工程指数(LOF)A,2021-05-12,0.696
441,165525,信诚中证基建工程指数(LOF)A,2021-05-11,0.696
442,165525,信诚中证基建工程指数(LOF)A,2021-05-10,0.697
443,165525,信诚中证基建工程指数(LOF)A,2021-05-07,0.695
444,165525,信诚中证基建工程指数(LOF)A,2021-05-06,0.69
445,165525,信诚中证基建工程指数(LOF)A,2021-04-30,0.688
446,165525,信诚中证基建工程指数(LOF)A,2021-04-29,0.694
447,165525,信诚中证基建工程指数(LOF)A,2021-04-28,0.692
448,165525,信诚中证基建工程指数(LOF)A,2021-04-27,0.688
449,165525,信诚中证基建工程指数(LOF)A,2021-04-26,0.69
450,165525,信诚中证基建工程指数(LOF)A,2021-04-23,0.694
451,165525,信诚中证基建工程指数(LOF)A,2021-04-22,0.7
452,165525,信诚中证基建工程指数(LOF)A,2021-04-21,0.703
453,165525,信诚中证基建工程指数(LOF)A,2021-04-20,0.708
454,165525,信诚中证基建工程指数(LOF)A,2021-04-19,0.715
455,165525,信诚中证基建工程指数(LOF)A,2021-04-16,0.712
456,165525,信诚中证基建工程指数(LOF)A,2021-04-15,0.705
457,165525,信诚中证基建工程指数(LOF)A,2021-04-14,0.71
458,165525,信诚中证基建工程指数(LOF)A,2021-04-13,0.705
459,165525,信诚中证基建工程指数(LOF)A,2021-04-12,0.716
460,165525,信诚中证基建工程指数(LOF)A,2021-04-09,0.715
461,165525,信诚中证基建工程指数(LOF)A,2021-04-08,0.716
462,165525,信诚中证基建工程指数(LOF)A,2021-04-07,0.724
463,165525,信诚中证基建工程指数(LOF)A,2021-04-06,0.722
464,165525,信诚中证基建工程指数(LOF)A,2021-04-02,0.721
465,165525,信诚中证基建工程指数(LOF)A,2021-04-01,0.726
466,165525,信诚中证基建工程指数(LOF)A,2021-03-31,0.724
467,165525,信诚中证基建工程指数(LOF)A,2021-03-30,0.709
468,165525,信诚中证基建工程指数(LOF)A,2021-03-29,0.713
469,165525,信诚中证基建工程指数(LOF)A,2021-03-26,0.709
470,165525,信诚中证基建工程指数(LOF)A,2021-03-25,0.705
471,165525,信诚中证基建工程指数(LOF)A,2021-03-24,0.709
472,165525,信诚中证基建工程指数(LOF)A,2021-03-23,0.716
473,165525,信诚中证基建工程指数(LOF)A,2021-03-22,0.721
474,165525,信诚中证基建工程指数(LOF)A,2021-03-19,0.705
475,165525,信诚中证基建工程指数(LOF)A,2021-03-18,0.711
476,165525,信诚中证基建工程指数(LOF)A,2021-03-17,0.711
477,165525,信诚中证基建工程指数(LOF)A,2021-03-16,0.719
478,165525,信诚中证基建工程指数(LOF)A,2021-03-15,0.715
479,165525,信诚中证基建工程指数(LOF)A,2021-03-12,0.707
480,165525,信诚中证基建工程指数(LOF)A,2021-03-11,0.696
481,165525,信诚中证基建工程指数(LOF)A,2021-03-10,0.684
482,165525,信诚中证基建工程指数(LOF)A,2021-03-09,0.696
483,165525,信诚中证基建工程指数(LOF)A,2021-03-08,0.701
484,165525,信诚中证基建工程指数(LOF)A,2021-03-05,0.706
485,165525,信诚中证基建工程指数(LOF)A,2021-03-04,0.704
486,165525,信诚中证基建工程指数(LOF)A,2021-03-03,0.705
487,165525,信诚中证基建工程指数(LOF)A,2021-03-02,0.692
488,165525,信诚中证基建工程指数(LOF)A,2021-03-01,0.702
489,165525,信诚中证基建工程指数(LOF)A,2021-02-26,0.692
490,165525,信诚中证基建工程指数(LOF)A,2021-02-25,0.704
491,165525,信诚中证基建工程指数(LOF)A,2021-02-24,0.69
492,165525,信诚中证基建工程指数(LOF)A,2021-02-23,0.693
493,165525,信诚中证基建工程指数(LOF)A,2021-02-22,0.702
494,165525,信诚中证基建工程指数(LOF)A,2021-02-19,0.692
495,165525,信诚中证基建工程指数(LOF)A,2021-02-18,0.666
496,165525,信诚中证基建工程指数(LOF)A,2021-02-10,0.655
497,165525,信诚中证基建工程指数(LOF)A,2021-02-09,0.655
498,165525,信诚中证基建工程指数(LOF)A,2021-02-08,0.646
499,165525,信诚中证基建工程指数(LOF)A,2021-02-05,0.644
500,165525,信诚中证基建工程指数(LOF)A,2021-02-04,0.643
501,165525,信诚中证基建工程指数(LOF)A,2021-02-03,0.654
502,165525,信诚中证基建工程指数(LOF)A,2021-02-02,0.665
503,165525,信诚中证基建工程指数(LOF)A,2021-02-01,0.665
504,165525,信诚中证基建工程指数(LOF)A,2021-01-29,0.658
505,165525,信诚中证基建工程指数(LOF)A,2021-01-28,0.662
506,165525,信诚中证基建工程指数(LOF)A,2021-01-27,0.669
507,165525,信诚中证基建工程指数(LOF)A,2021-01-26,0.668
508,165525,信诚中证基建工程指数(LOF)A,2021-01-25,0.67
509,165525,信诚中证基建工程指数(LOF)A,2021-01-22,0.675
510,165525,信诚中证基建工程指数(LOF)A,2021-01-21,0.686
511,165525,信诚中证基建工程指数(LOF)A,2021-01-20,0.686
512,165525,信诚中证基建工程指数(LOF)A,2021-01-19,0.691
513,165525,信诚中证基建工程指数(LOF)A,2021-01-18,0.692
514,165525,信诚中证基建工程指数(LOF)A,2021-01-15,0.694
515,165525,信诚中证基建工程指数(LOF)A,2021-01-14,0.701
516,165525,信诚中证基建工程指数(LOF)A,2021-01-13,0.69
517,165525,信诚中证基建工程指数(LOF)A,2021-01-12,0.676
518,165525,信诚中证基建工程指数(LOF)A,2021-01-11,0.667
519,165525,信诚中证基建工程指数(LOF)A,2021-01-08,0.678
520,165525,信诚中证基建工程指数(LOF)A,2021-01-07,0.676
521,165525,信诚中证基建工程指数(LOF)A,2021-01-06,0.688
522,165525,信诚中证基建工程指数(LOF)A,2021-01-05,0.68
523,165525,信诚中证基建工程指数(LOF)A,2021-01-04,0.68
524,165525,信诚中证基建工程指数(LOF)A,2020-12-31,0.679
525,165525,信诚中证基建工程指数(LOF)A,2020-12-30,0.673
526,165525,信诚中证基建工程指数(LOF)A,2020-12-29,0.675
527,165525,信诚中证基建工程指数(LOF)A,2020-12-28,0.674
528,165525,信诚中证基建工程指数(LOF)A,2020-12-25,0.682
529,165525,信诚中证基建工程指数(LOF)A,2020-12-24,0.677
530,165525,信诚中证基建工程指数(LOF)A,2020-12-23,0.684
531,165525,信诚中证基建工程指数(LOF)A,2020-12-22,0.682
532,165525,信诚中证基建工程指数(LOF)A,2020-12-21,0.696
533,165525,信诚中证基建工程指数(LOF)A,2020-12-18,0.698
534,165525,信诚中证基建工程指数(LOF)A,2020-12-17,0.695
535,165525,信诚中证基建工程指数(LOF)A,2020-12-16,0.69
536,165525,信诚中证基建工程指数(LOF)A,2020-12-15,0.694
537,165525,信诚中证基建工程指数(LOF)A,2020-12-14,0.696
538,165525,信诚中证基建工程指数(LOF)A,2020-12-11,0.696
539,165525,信诚中证基建工程指数(LOF)A,2020-12-10,0.704
540,165525,信诚中证基建工程指数(LOF)A,2020-12-09,0.706
541,165525,信诚中证基建工程指数(LOF)A,2020-12-08,0.714
542,165525,信诚中证基建工程指数(LOF)A,2020-12-07,0.718
543,165525,信诚中证基建工程指数(LOF)A,2020-12-04,0.725
544,165525,信诚中证基建工程指数(LOF)A,2020-12-03,0.731
545,165525,信诚中证基建工程指数(LOF)A,2020-12-02,0.736
546,165525,信诚中证基建工程指数(LOF)A,2020-12-01,0.734
547,165525,信诚中证基建工程指数(LOF)A,2020-11-30,0.729
548,165525,信诚中证基建工程指数(LOF)A,2020-11-27,0.727
549,165525,信诚中证基建工程指数(LOF)A,2020-11-26,0.723
550,165525,信诚中证基建工程指数(LOF)A,2020-11-25,0.724
551,165525,信诚中证基建工程指数(LOF)A,2020-11-24,0.736
552,165525,信诚中证基建工程指数(LOF)A,2020-11-23,0.736
553,165525,信诚中证基建工程指数(LOF)A,2020-11-20,0.726
554,165525,信诚中证基建工程指数(LOF)A,2020-11-19,0.726
555,165525,信诚中证基建工程指数(LOF)A,2020-11-18,0.726
556,165525,信诚中证基建工程指数(LOF)A,2020-11-17,0.725
557,165525,信诚中证基建工程指数(LOF)A,2020-11-16,0.726
558,165525,信诚中证基建工程指数(LOF)A,2020-11-13,0.713
559,165525,信诚中证基建工程指数(LOF)A,2020-11-12,0.721
560,165525,信诚中证基建工程指数(LOF)A,2020-11-11,0.729
561,165525,信诚中证基建工程指数(LOF)A,2020-11-10,0.718
562,165525,信诚中证基建工程指数(LOF)A,2020-11-09,0.723
563,165525,信诚中证基建工程指数(LOF)A,2020-11-06,0.718
564,165525,信诚中证基建工程指数(LOF)A,2020-11-05,0.717
565,165525,信诚中证基建工程指数(LOF)A,2020-11-04,0.707
566,165525,信诚中证基建工程指数(LOF)A,2020-11-03,0.707
567,165525,信诚中证基建工程指数(LOF)A,2020-11-02,0.699
568,165525,信诚中证基建工程指数(LOF)A,2020-10-30,0.7
569,165525,信诚中证基建工程指数(LOF)A,2020-10-29,0.712
570,165525,信诚中证基建工程指数(LOF)A,2020-10-28,0.712
571,165525,信诚中证基建工程指数(LOF)A,2020-10-27,0.71
572,165525,信诚中证基建工程指数(LOF)A,2020-10-26,0.714
573,165525,信诚中证基建工程指数(LOF)A,2020-10-23,0.715
574,165525,信诚中证基建工程指数(LOF)A,2020-10-22,0.71
575,165525,信诚中证基建工程指数(LOF)A,2020-10-21,0.712
576,165525,信诚中证基建工程指数(LOF)A,2020-10-20,0.714
577,165525,信诚中证基建工程指数(LOF)A,2020-10-19,0.713
578,165525,信诚中证基建工程指数(LOF)A,2020-10-16,0.714
579,165525,信诚中证基建工程指数(LOF)A,2020-10-15,0.713
580,165525,信诚中证基建工程指数(LOF)A,2020-10-14,0.717
581,165525,信诚中证基建工程指数(LOF)A,2020-10-13,0.723
582,165525,信诚中证基建工程指数(LOF)A,2020-10-12,0.727
583,165525,信诚中证基建工程指数(LOF)A,2020-10-09,0.712
584,165525,信诚中证基建工程指数(LOF)A,2020-09-30,0.702
585,165525,信诚中证基建工程指数(LOF)A,2020-09-29,0.704
586,165525,信诚中证基建工程指数(LOF)A,2020-09-28,0.704
587,165525,信诚中证基建工程指数(LOF)A,2020-09-25,0.707
588,165525,信诚中证基建工程指数(LOF)A,2020-09-24,0.713
589,165525,信诚中证基建工程指数(LOF)A,2020-09-23,0.729
590,165525,信诚中证基建工程指数(LOF)A,2020-09-22,0.729
591,165525,信诚中证基建工程指数(LOF)A,2020-09-21,0.741
592,165525,信诚中证基建工程指数(LOF)A,2020-09-18,0.744
593,165525,信诚中证基建工程指数(LOF)A,2020-09-17,0.731
594,165525,信诚中证基建工程指数(LOF)A,2020-09-16,0.73
595,165525,信诚中证基建工程指数(LOF)A,2020-09-15,0.729
596,165525,信诚中证基建工程指数(LOF)A,2020-09-14,0.725
597,165525,信诚中证基建工程指数(LOF)A,2020-09-11,0.719
598,165525,信诚中证基建工程指数(LOF)A,2020-09-10,0.719
599,165525,信诚中证基建工程指数(LOF)A,2020-09-09,0.735
600,165525,信诚中证基建工程指数(LOF)A,2020-09-08,0.744
601,165525,信诚中证基建工程指数(LOF)A,2020-09-07,0.734
602,165525,信诚中证基建工程指数(LOF)A,2020-09-04,0.739
603,165525,信诚中证基建工程指数(LOF)A,2020-09-03,0.743
604,165525,信诚中证基建工程指数(LOF)A,2020-09-02,0.748
605,165525,信诚中证基建工程指数(LOF)A,2020-09-01,0.75
606,165525,信诚中证基建工程指数(LOF)A,2020-08-31,0.749
607,165525,信诚中证基建工程指数(LOF)A,2020-08-28,0.752
608,165525,信诚中证基建工程指数(LOF)A,2020-08-27,0.744
609,165525,信诚中证基建工程指数(LOF)A,2020-08-26,0.74
610,165525,信诚中证基建工程指数(LOF)A,2020-08-25,0.755
611,165525,信诚中证基建工程指数(LOF)A,2020-08-24,0.762
612,165525,信诚中证基建工程指数(LOF)A,2020-08-21,0.762
613,165525,信诚中证基建工程指数(LOF)A,2020-08-20,0.76
614,165525,信诚中证基建工程指数(LOF)A,2020-08-19,0.774
615,165525,信诚中证基建工程指数(LOF)A,2020-08-18,0.779
616,165525,信诚中证基建工程指数(LOF)A,2020-08-17,0.779
617,165525,信诚中证基建工程指数(LOF)A,2020-08-14,0.764
618,165525,信诚中证基建工程指数(LOF)A,2020-08-13,0.763
619,165525,信诚中证基建工程指数(LOF)A,2020-08-12,0.762
620,165525,信诚中证基建工程指数(LOF)A,2020-08-11,0.757
621,165525,信诚中证基建工程指数(LOF)A,2020-08-10,0.772
622,165525,信诚中证基建工程指数(LOF)A,2020-08-07,0.75
623,165525,信诚中证基建工程指数(LOF)A,2020-08-06,0.752
624,165525,信诚中证基建工程指数(LOF)A,2020-08-05,0.748
625,165525,信诚中证基建工程指数(LOF)A,2020-08-04,0.755
626,165525,信诚中证基建工程指数(LOF)A,2020-08-03,0.747
627,165525,信诚中证基建工程指数(LOF)A,2020-07-31,0.734
628,165525,信诚中证基建工程指数(LOF)A,2020-07-30,0.73
629,165525,信诚中证基建工程指数(LOF)A,2020-07-29,0.731
630,165525,信诚中证基建工程指数(LOF)A,2020-07-28,0.72
631,165525,信诚中证基建工程指数(LOF)A,2020-07-27,0.717
632,165525,信诚中证基建工程指数(LOF)A,2020-07-24,0.723
633,165525,信诚中证基建工程指数(LOF)A,2020-07-23,0.747
634,165525,信诚中证基建工程指数(LOF)A,2020-07-22,0.748
635,165525,信诚中证基建工程指数(LOF)A,2020-07-21,0.75
636,165525,信诚中证基建工程指数(LOF)A,2020-07-20,0.754
637,165525,信诚中证基建工程指数(LOF)A,2020-07-17,0.725
638,165525,信诚中证基建工程指数(LOF)A,2020-07-16,0.723
639,165525,信诚中证基建工程指数(LOF)A,2020-07-15,0.74
640,165525,信诚中证基建工程指数(LOF)A,2020-07-14,0.761
641,165525,信诚中证基建工程指数(LOF)A,2020-07-13,0.765
642,165525,信诚中证基建工程指数(LOF)A,2020-07-10,0.746
643,165525,信诚中证基建工程指数(LOF)A,2020-07-09,0.759
644,165525,信诚中证基建工程指数(LOF)A,2020-07-08,0.754
645,165525,信诚中证基建工程指数(LOF)A,2020-07-07,0.736
646,165525,信诚中证基建工程指数(LOF)A,2020-07-06,0.738
647,165525,信诚中证基建工程指数(LOF)A,2020-07-03,0.696
648,165525,信诚中证基建工程指数(LOF)A,2020-07-02,0.685
649,165525,信诚中证基建工程指数(LOF)A,2020-07-01,0.671
650,165525,信诚中证基建工程指数(LOF)A,2020-06-30,0.659
651,165525,信诚中证基建工程指数(LOF)A,2020-06-29,0.657
652,165525,信诚中证基建工程指数(LOF)A,2020-06-24,0.663
653,165525,信诚中证基建工程指数(LOF)A,2020-06-23,0.664
654,165525,信诚中证基建工程指数(LOF)A,2020-06-22,0.669
655,165525,信诚中证基建工程指数(LOF)A,2020-06-19,0.673
656,165525,信诚中证基建工程指数(LOF)A,2020-06-18,0.672
657,165525,信诚中证基建工程指数(LOF)A,2020-06-17,0.666
658,165525,信诚中证基建工程指数(LOF)A,2020-06-16,0.667
659,165525,信诚中证基建工程指数(LOF)A,2020-06-15,0.659
660,165525,信诚中证基建工程指数(LOF)A,2020-06-12,0.663
661,165525,信诚中证基建工程指数(LOF)A,2020-06-11,0.665
662,165525,信诚中证基建工程指数(LOF)A,2020-06-10,0.669
663,165525,信诚中证基建工程指数(LOF)A,2020-06-09,0.674
664,165525,信诚中证基建工程指数(LOF)A,2020-06-08,0.673
665,165525,信诚中证基建工程指数(LOF)A,2020-06-05,0.673
666,165525,信诚中证基建工程指数(LOF)A,2020-06-04,0.673
667,165525,信诚中证基建工程指数(LOF)A,2020-06-03,0.678
668,165525,信诚中证基建工程指数(LOF)A,2020-06-02,0.683
669,165525,信诚中证基建工程指数(LOF)A,2020-06-01,0.678
670,165525,信诚中证基建工程指数(LOF)A,2020-05-29,0.666
671,165525,信诚中证基建工程指数(LOF)A,2020-05-28,0.668
672,165525,信诚中证基建工程指数(LOF)A,2020-05-27,0.669
673,165525,信诚中证基建工程指数(LOF)A,2020-05-26,0.672
674,165525,信诚中证基建工程指数(LOF)A,2020-05-25,0.665
675,165525,信诚中证基建工程指数(LOF)A,2020-05-22,0.668
676,165525,信诚中证基建工程指数(LOF)A,2020-05-21,0.678
677,165525,信诚中证基建工程指数(LOF)A,2020-05-20,0.686
678,165525,信诚中证基建工程指数(LOF)A,2020-05-19,0.693
679,165525,信诚中证基建工程指数(LOF)A,2020-05-18,0.692
680,165525,信诚中证基建工程指数(LOF)A,2020-05-15,0.688
681,165525,信诚中证基建工程指数(LOF)A,2020-05-14,0.69
682,165525,信诚中证基建工程指数(LOF)A,2020-05-13,0.698
683,165525,信诚中证基建工程指数(LOF)A,2020-05-12,0.698
684,165525,信诚中证基建工程指数(LOF)A,2020-05-11,0.704
685,165525,信诚中证基建工程指数(LOF)A,2020-05-08,0.702
686,165525,信诚中证基建工程指数(LOF)A,2020-05-07,0.699
687,165525,信诚中证基建工程指数(LOF)A,2020-05-06,0.705
688,165525,信诚中证基建工程指数(LOF)A,2020-04-30,0.696
689,165525,信诚中证基建工程指数(LOF)A,2020-04-29,0.685
690,165525,信诚中证基建工程指数(LOF)A,2020-04-28,0.687
691,165525,信诚中证基建工程指数(LOF)A,2020-04-27,0.7
692,165525,信诚中证基建工程指数(LOF)A,2020-04-24,0.701
693,165525,信诚中证基建工程指数(LOF)A,2020-04-23,0.711
694,165525,信诚中证基建工程指数(LOF)A,2020-04-22,0.717
695,165525,信诚中证基建工程指数(LOF)A,2020-04-21,0.715
696,165525,信诚中证基建工程指数(LOF)A,2020-04-20,0.714
697,165525,信诚中证基建工程指数(LOF)A,2020-04-17,0.707
698,165525,信诚中证基建工程指数(LOF)A,2020-04-16,0.693
699,165525,信诚中证基建工程指数(LOF)A,2020-04-15,0.694
700,165525,信诚中证基建工程指数(LOF)A,2020-04-14,0.699
701,165525,信诚中证基建工程指数(LOF)A,2020-04-13,0.693
702,165525,信诚中证基建工程指数(LOF)A,2020-04-10,0.693
703,165525,信诚中证基建工程指数(LOF)A,2020-04-09,0.702
704,165525,信诚中证基建工程指数(LOF)A,2020-04-08,0.701
705,165525,信诚中证基建工程指数(LOF)A,2020-04-07,0.702
706,165525,信诚中证基建工程指数(LOF)A,2020-04-03,0.687
707,165525,信诚中证基建工程指数(LOF)A,2020-04-02,0.695
708,165525,信诚中证基建工程指数(LOF)A,2020-04-01,0.686
709,165525,信诚中证基建工程指数(LOF)A,2020-03-31,0.694
710,165525,信诚中证基建工程指数(LOF)A,2020-03-30,0.701
711,165525,信诚中证基建工程指数(LOF)A,2020-03-27,0.698
712,165525,信诚中证基建工程指数(LOF)A,2020-03-26,0.681
713,165525,信诚中证基建工程指数(LOF)A,2020-03-25,0.695
714,165525,信诚中证基建工程指数(LOF)A,2020-03-24,0.685
715,165525,信诚中证基建工程指数(LOF)A,2020-03-23,0.676
716,165525,信诚中证基建工程指数(LOF)A,2020-03-20,0.697
717,165525,信诚中证基建工程指数(LOF)A,2020-03-19,0.687
718,165525,信诚中证基建工程指数(LOF)A,2020-03-18,0.693
719,165525,信诚中证基建工程指数(LOF)A,2020-03-17,0.707
720,165525,信诚中证基建工程指数(LOF)A,2020-03-16,0.705
721,165525,信诚中证基建工程指数(LOF)A,2020-03-13,0.724
722,165525,信诚中证基建工程指数(LOF)A,2020-03-12,0.732
723,165525,信诚中证基建工程指数(LOF)A,2020-03-11,0.739
724,165525,信诚中证基建工程指数(LOF)A,2020-03-10,0.748
725,165525,信诚中证基建工程指数(LOF)A,2020-03-09,0.729
726,165525,信诚中证基建工程指数(LOF)A,2020-03-06,0.754
727,165525,信诚中证基建工程指数(LOF)A,2020-03-05,0.769
728,165525,信诚中证基建工程指数(LOF)A,2020-03-04,0.769
729,165525,信诚中证基建工程指数(LOF)A,2020-03-03,0.757
730,165525,信诚中证基建工程指数(LOF)A,2020-03-02,0.758
731,165525,信诚中证基建工程指数(LOF)A,2020-02-28,0.704
732,165525,信诚中证基建工程指数(LOF)A,2020-02-27,0.715
733,165525,信诚中证基建工程指数(LOF)A,2020-02-26,0.715
734,165525,信诚中证基建工程指数(LOF)A,2020-02-25,0.692
735,165525,信诚中证基建工程指数(LOF)A,2020-02-24,0.7
736,165525,信诚中证基建工程指数(LOF)A,2020-02-21,0.706
737,165525,信诚中证基建工程指数(LOF)A,2020-02-20,0.707
738,165525,信诚中证基建工程指数(LOF)A,2020-02-19,0.698
739,165525,信诚中证基建工程指数(LOF)A,2020-02-18,0.701
740,165525,信诚中证基建工程指数(LOF)A,2020-02-17,0.702
741,165525,信诚中证基建工程指数(LOF)A,2020-02-14,0.69
742,165525,信诚中证基建工程指数(LOF)A,2020-02-13,0.688
743,165525,信诚中证基建工程指数(LOF)A,2020-02-12,0.691
744,165525,信诚中证基建工程指数(LOF)A,2020-02-11,0.686
745,165525,信诚中证基建工程指数(LOF)A,2020-02-10,0.685
746,165525,信诚中证基建工程指数(LOF)A,2020-02-07,0.675
747,165525,信诚中证基建工程指数(LOF)A,2020-02-06,0.673
748,165525,信诚中证基建工程指数(LOF)A,2020-02-05,0.66
749,165525,信诚中证基建工程指数(LOF)A,2020-02-04,0.653
750,165525,信诚中证基建工程指数(LOF)A,2020-02-03,0.654
751,165525,信诚中证基建工程指数(LOF)A,2020-01-23,0.719
752,165525,信诚中证基建工程指数(LOF)A,2020-01-22,0.741
753,165525,信诚中证基建工程指数(LOF)A,2020-01-21,0.742
754,165525,信诚中证基建工程指数(LOF)A,2020-01-20,0.754
755,165525,信诚中证基建工程指数(LOF)A,2020-01-17,0.748
756,165525,信诚中证基建工程指数(LOF)A,2020-01-16,0.749
757,165525,信诚中证基建工程指数(LOF)A,2020-01-15,0.752
758,165525,信诚中证基建工程指数(LOF)A,2020-01-14,0.763
759,165525,信诚中证基建工程指数(LOF)A,2020-01-13,0.76
760,165525,信诚中证基建工程指数(LOF)A,2020-01-10,0.756
761,165525,信诚中证基建工程指数(LOF)A,2020-01-09,0.759
762,165525,信诚中证基建工程指数(LOF)A,2020-01-08,0.753
763,165525,信诚中证基建工程指数(LOF)A,2020-01-07,0.763
764,165525,信诚中证基建工程指数(LOF)A,2020-01-06,0.76
765,165525,信诚中证基建工程指数(LOF)A,2020-01-03,0.76
766,165525,信诚中证基建工程指数(LOF)A,2020-01-02,0.759
767,165525,信诚中证基建工程指数(LOF)A,2019-12-31,0.744
768,165525,信诚中证基建工程指数(LOF)A,2019-12-30,0.736
769,165525,信诚中证基建工程指数(LOF)A,2019-12-27,0.728
770,165525,信诚中证基建工程指数(LOF)A,2019-12-26,0.73
771,165525,信诚中证基建工程指数(LOF)A,2019-12-25,0.723
772,165525,信诚中证基建工程指数(LOF)A,2019-12-24,0.726
773,165525,信诚中证基建工程指数(LOF)A,2019-12-23,0.722
774,165525,信诚中证基建工程指数(LOF)A,2019-12-20,0.733
775,165525,信诚中证基建工程指数(LOF)A,2019-12-19,0.739
776,165525,信诚中证基建工程指数(LOF)A,2019-12-18,0.733
777,165525,信诚中证基建工程指数(LOF)A,2019-12-17,0.737
778,165525,信诚中证基建工程指数(LOF)A,2019-12-16,0.727
779,165525,信诚中证基建工程指数(LOF)A,2019-12-13,0.721
780,165525,信诚中证基建工程指数(LOF)A,2019-12-12,0.714
781,165525,信诚中证基建工程指数(LOF)A,2019-12-11,0.717
782,165525,信诚中证基建工程指数(LOF)A,2019-12-10,0.717
783,165525,信诚中证基建工程指数(LOF)A,2019-12-09,0.719
784,165525,信诚中证基建工程指数(LOF)A,2019-12-06,0.712
785,165525,信诚中证基建工程指数(LOF)A,2019-12-05,0.71
786,165525,信诚中证基建工程指数(LOF)A,2019-12-04,0.707
787,165525,信诚中证基建工程指数(LOF)A,2019-12-03,0.711
788,165525,信诚中证基建工程指数(LOF)A,2019-12-02,0.71
789,165525,信诚中证基建工程指数(LOF)A,2019-11-29,0.713
790,165525,信诚中证基建工程指数(LOF)A,2019-11-28,0.716
791,165525,信诚中证基建工程指数(LOF)A,2019-11-27,0.714
792,165525,信诚中证基建工程指数(LOF)A,2019-11-26,0.719
793,165525,信诚中证基建工程指数(LOF)A,2019-11-25,0.722
794,165525,信诚中证基建工程指数(LOF)A,2019-11-22,0.705
795,165525,信诚中证基建工程指数(LOF)A,2019-11-21,0.7
796,165525,信诚中证基建工程指数(LOF)A,2019-11-20,0.699
797,165525,信诚中证基建工程指数(LOF)A,2019-11-19,0.706
798,165525,信诚中证基建工程指数(LOF)A,2019-11-18,0.699
799,165525,信诚中证基建工程指数(LOF)A,2019-11-15,0.697
800,165525,信诚中证基建工程指数(LOF)A,2019-11-14,0.708
801,165525,信诚中证基建工程指数(LOF)A,2019-11-13,0.702
802,165525,信诚中证基建工程指数(LOF)A,2019-11-12,0.709
803,165525,信诚中证基建工程指数(LOF)A,2019-11-11,0.707
804,165525,信诚中证基建工程指数(LOF)A,2019-11-08,0.724
805,165525,信诚中证基建工程指数(LOF)A,2019-11-07,0.728
806,165525,信诚中证基建工程指数(LOF)A,2019-11-06,0.73
807,165525,信诚中证基建工程指数(LOF)A,2019-11-05,0.735
808,165525,信诚中证基建工程指数(LOF)A,2019-11-04,0.731
809,165525,信诚中证基建工程指数(LOF)A,2019-11-01,0.729
810,165525,信诚中证基建工程指数(LOF)A,2019-10-31,0.724
