,FundCode,FundName,TradingDay,NetWorth
437,005224,广发中证基建工程ETF联接C,2019-12-05,0.7251
438,005224,广发中证基建工程ETF联接C,2019-12-06,0.7272
439,005224,广发中证基建工程ETF联接C,2019-12-09,0.7352
440,005224,广发中证基建工程ETF联接C,2019-12-10,0.7337
441,005224,广发中证基建工程ETF联接C,2019-12-11,0.7333
442,005224,广发中证基建工程ETF联接C,2019-12-12,0.73
443,005224,广发中证基建工程ETF联接C,2019-12-13,0.7376
444,005224,广发中证基建工程ETF联接C,2019-12-16,0.7438
445,005224,广发中证基建工程ETF联接C,2019-12-17,0.7541
446,005224,广发中证基建工程ETF联接C,2019-12-18,0.7504
447,005224,广发中证基建工程ETF联接C,2019-12-19,0.7567
448,005224,广发中证基建工程ETF联接C,2019-12-20,0.7512
449,005224,广发中证基建工程ETF联接C,2019-12-23,0.7388
450,005224,广发中证基建工程ETF联接C,2019-12-24,0.7432
451,005224,广发中证基建工程ETF联接C,2019-12-25,0.7405
452,005224,广发中证基建工程ETF联接C,2019-12-26,0.7478
453,005224,广发中证基建工程ETF联接C,2019-12-27,0.7462
454,005224,广发中证基建工程ETF联接C,2019-12-30,0.7547
455,005224,广发中证基建工程ETF联接C,2019-12-31,0.763
456,005224,广发中证基建工程ETF联接C,2020-01-02,0.7783
457,005224,广发中证基建工程ETF联接C,2020-01-03,0.7796
458,005224,广发中证基建工程ETF联接C,2020-01-06,0.779
459,005224,广发中证基建工程ETF联接C,2020-01-07,0.7831
460,005224,广发中证基建工程ETF联接C,2020-01-08,0.7719
461,005224,广发中证基建工程ETF联接C,2020-01-09,0.7782
462,005224,广发中证基建工程ETF联接C,2020-01-10,0.7753
463,005224,广发中证基建工程ETF联接C,2020-01-13,0.7801
464,005224,广发中证基建工程ETF联接C,2020-01-14,0.7828
465,005224,广发中证基建工程ETF联接C,2020-01-15,0.772
466,005224,广发中证基建工程ETF联接C,2020-01-16,0.7686
467,005224,广发中证基建工程ETF联接C,2020-01-17,0.768
468,005224,广发中证基建工程ETF联接C,2020-01-20,0.7745
469,005224,广发中证基建工程ETF联接C,2020-01-21,0.762
470,005224,广发中证基建工程ETF联接C,2020-01-22,0.7611
471,005224,广发中证基建工程ETF联接C,2020-01-23,0.739
472,005224,广发中证基建工程ETF联接C,2020-02-03,0.6721
473,005224,广发中证基建工程ETF联接C,2020-02-04,0.6706
474,005224,广发中证基建工程ETF联接C,2020-02-05,0.6785
475,005224,广发中证基建工程ETF联接C,2020-02-06,0.692
476,005224,广发中证基建工程ETF联接C,2020-02-07,0.694
477,005224,广发中证基建工程ETF联接C,2020-02-10,0.7046
478,005224,广发中证基建工程ETF联接C,2020-02-11,0.7055
479,005224,广发中证基建工程ETF联接C,2020-02-12,0.7113
480,005224,广发中证基建工程ETF联接C,2020-02-13,0.7088
481,005224,广发中证基建工程ETF联接C,2020-02-14,0.7116
482,005224,广发中证基建工程ETF联接C,2020-02-17,0.7257
483,005224,广发中证基建工程ETF联接C,2020-02-18,0.7247
484,005224,广发中证基建工程ETF联接C,2020-02-19,0.7215
485,005224,广发中证基建工程ETF联接C,2020-02-20,0.7305
486,005224,广发中证基建工程ETF联接C,2020-02-21,0.7298
487,005224,广发中证基建工程ETF联接C,2020-02-24,0.723
488,005224,广发中证基建工程ETF联接C,2020-02-25,0.7108
489,005224,广发中证基建工程ETF联接C,2020-02-26,0.7438
490,005224,广发中证基建工程ETF联接C,2020-02-27,0.7443
491,005224,广发中证基建工程ETF联接C,2020-02-28,0.7338
492,005224,广发中证基建工程ETF联接C,2020-03-02,0.7851
493,005224,广发中证基建工程ETF联接C,2020-03-03,0.7848
494,005224,广发中证基建工程ETF联接C,2020-03-04,0.7966
495,005224,广发中证基建工程ETF联接C,2020-03-05,0.7974
496,005224,广发中证基建工程ETF联接C,2020-03-06,0.7813
497,005224,广发中证基建工程ETF联接C,2020-03-09,0.7584
498,005224,广发中证基建工程ETF联接C,2020-03-10,0.7779
499,005224,广发中证基建工程ETF联接C,2020-03-11,0.7678
500,005224,广发中证基建工程ETF联接C,2020-03-12,0.7603
501,005224,广发中证基建工程ETF联接C,2020-03-13,0.752
502,005224,广发中证基建工程ETF联接C,2020-03-16,0.732
503,005224,广发中证基建工程ETF联接C,2020-03-17,0.7339
504,005224,广发中证基建工程ETF联接C,2020-03-18,0.7196
505,005224,广发中证基建工程ETF联接C,2020-03-19,0.7136
506,005224,广发中证基建工程ETF联接C,2020-03-20,0.7239
507,005224,广发中证基建工程ETF联接C,2020-03-23,0.702
508,005224,广发中证基建工程ETF联接C,2020-03-24,0.7113
509,005224,广发中证基建工程ETF联接C,2020-03-25,0.7217
510,005224,广发中证基建工程ETF联接C,2020-03-26,0.7071
511,005224,广发中证基建工程ETF联接C,2020-03-27,0.7255
512,005224,广发中证基建工程ETF联接C,2020-03-30,0.7281
513,005224,广发中证基建工程ETF联接C,2020-03-31,0.7209
514,005224,广发中证基建工程ETF联接C,2020-04-01,0.7128
515,005224,广发中证基建工程ETF联接C,2020-04-02,0.7214
516,005224,广发中证基建工程ETF联接C,2020-04-03,0.7129
517,005224,广发中证基建工程ETF联接C,2020-04-07,0.7291
518,005224,广发中证基建工程ETF联接C,2020-04-08,0.7282
519,005224,广发中证基建工程ETF联接C,2020-04-09,0.7284
520,005224,广发中证基建工程ETF联接C,2020-04-10,0.7195
521,005224,广发中证基建工程ETF联接C,2020-04-13,0.7197
522,005224,广发中证基建工程ETF联接C,2020-04-14,0.725
523,005224,广发中证基建工程ETF联接C,2020-04-15,0.7204
524,005224,广发中证基建工程ETF联接C,2020-04-16,0.7197
525,005224,广发中证基建工程ETF联接C,2020-04-17,0.7342
526,005224,广发中证基建工程ETF联接C,2020-04-20,0.7418
527,005224,广发中证基建工程ETF联接C,2020-04-21,0.7431
528,005224,广发中证基建工程ETF联接C,2020-04-22,0.7445
529,005224,广发中证基建工程ETF联接C,2020-04-23,0.7388
530,005224,广发中证基建工程ETF联接C,2020-04-24,0.7286
531,005224,广发中证基建工程ETF联接C,2020-04-27,0.7268
532,005224,广发中证基建工程ETF联接C,2020-04-28,0.7131
533,005224,广发中证基建工程ETF联接C,2020-04-29,0.7111
534,005224,广发中证基建工程ETF联接C,2020-04-30,0.7226
535,005224,广发中证基建工程ETF联接C,2020-05-06,0.7318
536,005224,广发中证基建工程ETF联接C,2020-05-07,0.7261
537,005224,广发中证基建工程ETF联接C,2020-05-08,0.7286
538,005224,广发中证基建工程ETF联接C,2020-05-11,0.7314
539,005224,广发中证基建工程ETF联接C,2020-05-12,0.7248
540,005224,广发中证基建工程ETF联接C,2020-05-13,0.725
541,005224,广发中证基建工程ETF联接C,2020-05-14,0.716
542,005224,广发中证基建工程ETF联接C,2020-05-15,0.7142
543,005224,广发中证基建工程ETF联接C,2020-05-18,0.7183
544,005224,广发中证基建工程ETF联接C,2020-05-19,0.7195
545,005224,广发中证基建工程ETF联接C,2020-05-20,0.7123
546,005224,广发中证基建工程ETF联接C,2020-05-21,0.7041
547,005224,广发中证基建工程ETF联接C,2020-05-22,0.6934
548,005224,广发中证基建工程ETF联接C,2020-05-25,0.6902
549,005224,广发中证基建工程ETF联接C,2020-05-26,0.6978
550,005224,广发中证基建工程ETF联接C,2020-05-27,0.6941
551,005224,广发中证基建工程ETF联接C,2020-05-28,0.6935
552,005224,广发中证基建工程ETF联接C,2020-05-29,0.6911
553,005224,广发中证基建工程ETF联接C,2020-06-01,0.704
554,005224,广发中证基建工程ETF联接C,2020-06-02,0.7094
555,005224,广发中证基建工程ETF联接C,2020-06-03,0.7038
556,005224,广发中证基建工程ETF联接C,2020-06-04,0.6987
557,005224,广发中证基建工程ETF联接C,2020-06-05,0.6992
558,005224,广发中证基建工程ETF联接C,2020-06-08,0.6987
559,005224,广发中证基建工程ETF联接C,2020-06-09,0.7007
560,005224,广发中证基建工程ETF联接C,2020-06-10,0.6955
561,005224,广发中证基建工程ETF联接C,2020-06-11,0.6913
562,005224,广发中证基建工程ETF联接C,2020-06-12,0.6891
563,005224,广发中证基建工程ETF联接C,2020-06-15,0.6858
564,005224,广发中证基建工程ETF联接C,2020-06-16,0.6944
565,005224,广发中证基建工程ETF联接C,2020-06-17,0.6935
566,005224,广发中证基建工程ETF联接C,2020-06-18,0.6991
567,005224,广发中证基建工程ETF联接C,2020-06-19,0.7005
568,005224,广发中证基建工程ETF联接C,2020-06-22,0.6962
569,005224,广发中证基建工程ETF联接C,2020-06-23,0.6916
570,005224,广发中证基建工程ETF联接C,2020-06-24,0.6906
571,005224,广发中证基建工程ETF联接C,2020-06-29,0.6838
572,005224,广发中证基建工程ETF联接C,2020-06-30,0.6859
573,005224,广发中证基建工程ETF联接C,2020-07-01,0.699
574,005224,广发中证基建工程ETF联接C,2020-07-02,0.7133
575,005224,广发中证基建工程ETF联接C,2020-07-03,0.7255
576,005224,广发中证基建工程ETF联接C,2020-07-06,0.7699
577,005224,广发中证基建工程ETF联接C,2020-07-07,0.7679
578,005224,广发中证基建工程ETF联接C,2020-07-08,0.7867
579,005224,广发中证基建工程ETF联接C,2020-07-09,0.7927
580,005224,广发中证基建工程ETF联接C,2020-07-10,0.7793
581,005224,广发中证基建工程ETF联接C,2020-07-13,0.7991
582,005224,广发中证基建工程ETF联接C,2020-07-14,0.7946
583,005224,广发中证基建工程ETF联接C,2020-07-15,0.7733
584,005224,广发中证基建工程ETF联接C,2020-07-16,0.7553
585,005224,广发中证基建工程ETF联接C,2020-07-17,0.7582
586,005224,广发中证基建工程ETF联接C,2020-07-20,0.789
587,005224,广发中证基建工程ETF联接C,2020-07-21,0.7852
588,005224,广发中证基建工程ETF联接C,2020-07-22,0.7831
589,005224,广发中证基建工程ETF联接C,2020-07-23,0.7822
590,005224,广发中证基建工程ETF联接C,2020-07-24,0.7569
591,005224,广发中证基建工程ETF联接C,2020-07-27,0.7505
592,005224,广发中证基建工程ETF联接C,2020-07-28,0.754
593,005224,广发中证基建工程ETF联接C,2020-07-29,0.7655
594,005224,广发中证基建工程ETF联接C,2020-07-30,0.7649
595,005224,广发中证基建工程ETF联接C,2020-07-31,0.7688
596,005224,广发中证基建工程ETF联接C,2020-08-03,0.7829
597,005224,广发中证基建工程ETF联接C,2020-08-04,0.7909
598,005224,广发中证基建工程ETF联接C,2020-08-05,0.7842
599,005224,广发中证基建工程ETF联接C,2020-08-06,0.7883
600,005224,广发中证基建工程ETF联接C,2020-08-07,0.7855
601,005224,广发中证基建工程ETF联接C,2020-08-10,0.8093
602,005224,广发中证基建工程ETF联接C,2020-08-11,0.7934
603,005224,广发中证基建工程ETF联接C,2020-08-12,0.7991
604,005224,广发中证基建工程ETF联接C,2020-08-13,0.7999
605,005224,广发中证基建工程ETF联接C,2020-08-14,0.8005
606,005224,广发中证基建工程ETF联接C,2020-08-17,0.8168
607,005224,广发中证基建工程ETF联接C,2020-08-18,0.8174
608,005224,广发中证基建工程ETF联接C,2020-08-19,0.8114
609,005224,广发中证基建工程ETF联接C,2020-08-20,0.7972
610,005224,广发中证基建工程ETF联接C,2020-08-21,0.7994
611,005224,广发中证基建工程ETF联接C,2020-08-24,0.8001
612,005224,广发中证基建工程ETF联接C,2020-08-25,0.7927
613,005224,广发中证基建工程ETF联接C,2020-08-26,0.7775
614,005224,广发中证基建工程ETF联接C,2020-08-27,0.7813
615,005224,广发中证基建工程ETF联接C,2020-08-28,0.7894
616,005224,广发中证基建工程ETF联接C,2020-08-31,0.7868
617,005224,广发中证基建工程ETF联接C,2020-09-01,0.7873
618,005224,广发中证基建工程ETF联接C,2020-09-02,0.7859
619,005224,广发中证基建工程ETF联接C,2020-09-03,0.7798
620,005224,广发中证基建工程ETF联接C,2020-09-04,0.776
621,005224,广发中证基建工程ETF联接C,2020-09-07,0.7705
622,005224,广发中证基建工程ETF联接C,2020-09-08,0.7815
623,005224,广发中证基建工程ETF联接C,2020-09-09,0.7722
624,005224,广发中证基建工程ETF联接C,2020-09-10,0.7547
625,005224,广发中证基建工程ETF联接C,2020-09-11,0.7556
626,005224,广发中证基建工程ETF联接C,2020-09-14,0.7612
627,005224,广发中证基建工程ETF联接C,2020-09-15,0.7656
628,005224,广发中证基建工程ETF联接C,2020-09-16,0.7668
629,005224,广发中证基建工程ETF联接C,2020-09-17,0.7675
630,005224,广发中证基建工程ETF联接C,2020-09-18,0.7816
631,005224,广发中证基建工程ETF联接C,2020-09-21,0.7786
632,005224,广发中证基建工程ETF联接C,2020-09-22,0.7656
633,005224,广发中证基建工程ETF联接C,2020-09-23,0.7654
634,005224,广发中证基建工程ETF联接C,2020-09-24,0.7495
635,005224,广发中证基建工程ETF联接C,2020-09-25,0.7426
636,005224,广发中证基建工程ETF联接C,2020-09-28,0.7402
637,005224,广发中证基建工程ETF联接C,2020-09-29,0.74
638,005224,广发中证基建工程ETF联接C,2020-09-30,0.7375
639,005224,广发中证基建工程ETF联接C,2020-10-09,0.7483
640,005224,广发中证基建工程ETF联接C,2020-10-12,0.7638
641,005224,广发中证基建工程ETF联接C,2020-10-13,0.76
642,005224,广发中证基建工程ETF联接C,2020-10-14,0.7536
643,005224,广发中证基建工程ETF联接C,2020-10-15,0.7493
644,005224,广发中证基建工程ETF联接C,2020-10-16,0.7509
645,005224,广发中证基建工程ETF联接C,2020-10-19,0.7493
646,005224,广发中证基建工程ETF联接C,2020-10-20,0.7511
647,005224,广发中证基建工程ETF联接C,2020-10-21,0.7482
648,005224,广发中证基建工程ETF联接C,2020-10-22,0.7467
649,005224,广发中证基建工程ETF联接C,2020-10-23,0.7521
650,005224,广发中证基建工程ETF联接C,2020-10-26,0.7502
651,005224,广发中证基建工程ETF联接C,2020-10-27,0.7469
652,005224,广发中证基建工程ETF联接C,2020-10-28,0.749
653,005224,广发中证基建工程ETF联接C,2020-10-29,0.7493
654,005224,广发中证基建工程ETF联接C,2020-10-30,0.7365
655,005224,广发中证基建工程ETF联接C,2020-11-02,0.7351
656,005224,广发中证基建工程ETF联接C,2020-11-03,0.7438
657,005224,广发中证基建工程ETF联接C,2020-11-04,0.7433
658,005224,广发中证基建工程ETF联接C,2020-11-05,0.754
659,005224,广发中证基建工程ETF联接C,2020-11-06,0.7541
660,005224,广发中证基建工程ETF联接C,2020-11-09,0.7598
661,005224,广发中证基建工程ETF联接C,2020-11-10,0.7549
662,005224,广发中证基建工程ETF联接C,2020-11-11,0.7665
663,005224,广发中证基建工程ETF联接C,2020-11-12,0.7576
664,005224,广发中证基建工程ETF联接C,2020-11-13,0.7495
665,005224,广发中证基建工程ETF联接C,2020-11-16,0.7629
666,005224,广发中证基建工程ETF联接C,2020-11-17,0.7623
667,005224,广发中证基建工程ETF联接C,2020-11-18,0.7635
668,005224,广发中证基建工程ETF联接C,2020-11-19,0.7628
669,005224,广发中证基建工程ETF联接C,2020-11-20,0.7637
670,005224,广发中证基建工程ETF联接C,2020-11-23,0.7737
671,005224,广发中证基建工程ETF联接C,2020-11-24,0.7742
672,005224,广发中证基建工程ETF联接C,2020-11-25,0.7612
673,005224,广发中证基建工程ETF联接C,2020-11-26,0.7604
674,005224,广发中证基建工程ETF联接C,2020-11-27,0.764
675,005224,广发中证基建工程ETF联接C,2020-11-30,0.7661
676,005224,广发中证基建工程ETF联接C,2020-12-01,0.7722
677,005224,广发中证基建工程ETF联接C,2020-12-02,0.7735
678,005224,广发中证基建工程ETF联接C,2020-12-03,0.7686
679,005224,广发中证基建工程ETF联接C,2020-12-04,0.7625
680,005224,广发中证基建工程ETF联接C,2020-12-07,0.7551
681,005224,广发中证基建工程ETF联接C,2020-12-08,0.7502
682,005224,广发中证基建工程ETF联接C,2020-12-09,0.7423
683,005224,广发中证基建工程ETF联接C,2020-12-10,0.7399
684,005224,广发中证基建工程ETF联接C,2020-12-11,0.7319
685,005224,广发中证基建工程ETF联接C,2020-12-14,0.7309
686,005224,广发中证基建工程ETF联接C,2020-12-15,0.7302
687,005224,广发中证基建工程ETF联接C,2020-12-16,0.7262
688,005224,广发中证基建工程ETF联接C,2020-12-17,0.7313
689,005224,广发中证基建工程ETF联接C,2020-12-18,0.7344
690,005224,广发中证基建工程ETF联接C,2020-12-21,0.733
691,005224,广发中证基建工程ETF联接C,2020-12-22,0.7179
692,005224,广发中证基建工程ETF联接C,2020-12-23,0.7195
693,005224,广发中证基建工程ETF联接C,2020-12-24,0.7124
694,005224,广发中证基建工程ETF联接C,2020-12-25,0.7178
695,005224,广发中证基建工程ETF联接C,2020-12-28,0.7096
696,005224,广发中证基建工程ETF联接C,2020-12-29,0.7107
697,005224,广发中证基建工程ETF联接C,2020-12-30,0.7083
698,005224,广发中证基建工程ETF联接C,2020-12-31,0.7151
699,005224,广发中证基建工程ETF联接C,2021-01-04,0.7159
700,005224,广发中证基建工程ETF联接C,2021-01-05,0.7162
701,005224,广发中证基建工程ETF联接C,2021-01-06,0.7247
702,005224,广发中证基建工程ETF联接C,2021-01-07,0.7121
703,005224,广发中证基建工程ETF联接C,2021-01-08,0.714
704,005224,广发中证基建工程ETF联接C,2021-01-11,0.702
705,005224,广发中证基建工程ETF联接C,2021-01-12,0.7117
706,005224,广发中证基建工程ETF联接C,2021-01-13,0.7278
707,005224,广发中证基建工程ETF联接C,2021-01-14,0.7391
708,005224,广发中证基建工程ETF联接C,2021-01-15,0.732
709,005224,广发中证基建工程ETF联接C,2021-01-18,0.7303
710,005224,广发中证基建工程ETF联接C,2021-01-19,0.7289
711,005224,广发中证基建工程ETF联接C,2021-01-20,0.7236
712,005224,广发中证基建工程ETF联接C,2021-01-21,0.7231
713,005224,广发中证基建工程ETF联接C,2021-01-22,0.7119
714,005224,广发中证基建工程ETF联接C,2021-01-25,0.707
715,005224,广发中证基建工程ETF联接C,2021-01-26,0.7041
716,005224,广发中证基建工程ETF联接C,2021-01-27,0.7057
717,005224,广发中证基建工程ETF联接C,2021-01-28,0.698
718,005224,广发中证基建工程ETF联接C,2021-01-29,0.6938
719,005224,广发中证基建工程ETF联接C,2021-02-01,0.7007
720,005224,广发中证基建工程ETF联接C,2021-02-02,0.7017
721,005224,广发中证基建工程ETF联接C,2021-02-03,0.6895
722,005224,广发中证基建工程ETF联接C,2021-02-04,0.6776
723,005224,广发中证基建工程ETF联接C,2021-02-05,0.679
724,005224,广发中证基建工程ETF联接C,2021-02-08,0.6813
725,005224,广发中证基建工程ETF联接C,2021-02-09,0.6907
726,005224,广发中证基建工程ETF联接C,2021-02-10,0.691
727,005224,广发中证基建工程ETF联接C,2021-02-18,0.7028
728,005224,广发中证基建工程ETF联接C,2021-02-19,0.73
729,005224,广发中证基建工程ETF联接C,2021-02-22,0.7411
730,005224,广发中证基建工程ETF联接C,2021-02-23,0.7315
731,005224,广发中证基建工程ETF联接C,2021-02-24,0.7281
732,005224,广发中证基建工程ETF联接C,2021-02-25,0.7427
733,005224,广发中证基建工程ETF联接C,2021-02-26,0.7306
734,005224,广发中证基建工程ETF联接C,2021-03-01,0.7417
735,005224,广发中证基建工程ETF联接C,2021-03-02,0.7311
736,005224,广发中证基建工程ETF联接C,2021-03-03,0.7443
737,005224,广发中证基建工程ETF联接C,2021-03-04,0.744
738,005224,广发中证基建工程ETF联接C,2021-03-05,0.7456
739,005224,广发中证基建工程ETF联接C,2021-03-08,0.74
740,005224,广发中证基建工程ETF联接C,2021-03-09,0.7355
741,005224,广发中证基建工程ETF联接C,2021-03-10,0.7219
742,005224,广发中证基建工程ETF联接C,2021-03-11,0.7357
743,005224,广发中证基建工程ETF联接C,2021-03-12,0.7471
744,005224,广发中证基建工程ETF联接C,2021-03-15,0.7561
745,005224,广发中证基建工程ETF联接C,2021-03-16,0.76
746,005224,广发中证基建工程ETF联接C,2021-03-17,0.7513
747,005224,广发中证基建工程ETF联接C,2021-03-18,0.7513
748,005224,广发中证基建工程ETF联接C,2021-03-19,0.7442
749,005224,广发中证基建工程ETF联接C,2021-03-22,0.7621
750,005224,广发中证基建工程ETF联接C,2021-03-23,0.7568
751,005224,广发中证基建工程ETF联接C,2021-03-24,0.7494
752,005224,广发中证基建工程ETF联接C,2021-03-25,0.7447
753,005224,广发中证基建工程ETF联接C,2021-03-26,0.7492
754,005224,广发中证基建工程ETF联接C,2021-03-29,0.7534
755,005224,广发中证基建工程ETF联接C,2021-03-30,0.7495
756,005224,广发中证基建工程ETF联接C,2021-03-31,0.7658
757,005224,广发中证基建工程ETF联接C,2021-04-01,0.7677
758,005224,广发中证基建工程ETF联接C,2021-04-02,0.7621
759,005224,广发中证基建工程ETF联接C,2021-04-06,0.7629
760,005224,广发中证基建工程ETF联接C,2021-04-07,0.7654
761,005224,广发中证基建工程ETF联接C,2021-04-08,0.7575
762,005224,广发中证基建工程ETF联接C,2021-04-09,0.7563
763,005224,广发中证基建工程ETF联接C,2021-04-12,0.7567
764,005224,广发中证基建工程ETF联接C,2021-04-13,0.7452
765,005224,广发中证基建工程ETF联接C,2021-04-14,0.7509
766,005224,广发中证基建工程ETF联接C,2021-04-15,0.7453
767,005224,广发中证基建工程ETF联接C,2021-04-16,0.7528
768,005224,广发中证基建工程ETF联接C,2021-04-19,0.756
769,005224,广发中证基建工程ETF联接C,2021-04-20,0.7487
770,005224,广发中证基建工程ETF联接C,2021-04-21,0.7433
771,005224,广发中证基建工程ETF联接C,2021-04-22,0.7408
772,005224,广发中证基建工程ETF联接C,2021-04-23,0.7341
773,005224,广发中证基建工程ETF联接C,2021-04-26,0.7303
774,005224,广发中证基建工程ETF联接C,2021-04-27,0.728
775,005224,广发中证基建工程ETF联接C,2021-04-28,0.7323
776,005224,广发中证基建工程ETF联接C,2021-04-29,0.7347
777,005224,广发中证基建工程ETF联接C,2021-04-30,0.7279
778,005224,广发中证基建工程ETF联接C,2021-05-06,0.7309
779,005224,广发中证基建工程ETF联接C,2021-05-07,0.7356
780,005224,广发中证基建工程ETF联接C,2021-05-10,0.7378
781,005224,广发中证基建工程ETF联接C,2021-05-11,0.7368
782,005224,广发中证基建工程ETF联接C,2021-05-12,0.7368
783,005224,广发中证基建工程ETF联接C,2021-05-13,0.7319
784,005224,广发中证基建工程ETF联接C,2021-05-14,0.7399
785,005224,广发中证基建工程ETF联接C,2021-05-17,0.7377
786,005224,广发中证基建工程ETF联接C,2021-05-18,0.7382
787,005224,广发中证基建工程ETF联接C,2021-05-19,0.7335
788,005224,广发中证基建工程ETF联接C,2021-05-20,0.7308
789,005224,广发中证基建工程ETF联接C,2021-05-21,0.7308
790,005224,广发中证基建工程ETF联接C,2021-05-24,0.7295
791,005224,广发中证基建工程ETF联接C,2021-05-25,0.7361
792,005224,广发中证基建工程ETF联接C,2021-05-26,0.7401
793,005224,广发中证基建工程ETF联接C,2021-05-27,0.7397
794,005224,广发中证基建工程ETF联接C,2021-05-28,0.7348
795,005224,广发中证基建工程ETF联接C,2021-05-31,0.7325
796,005224,广发中证基建工程ETF联接C,2021-06-01,0.7342
797,005224,广发中证基建工程ETF联接C,2021-06-02,0.7325
798,005224,广发中证基建工程ETF联接C,2021-06-03,0.7338
799,005224,广发中证基建工程ETF联接C,2021-06-04,0.7306
800,005224,广发中证基建工程ETF联接C,2021-06-07,0.7297
801,005224,广发中证基建工程ETF联接C,2021-06-08,0.731
802,005224,广发中证基建工程ETF联接C,2021-06-09,0.7297
803,005224,广发中证基建工程ETF联接C,2021-06-10,0.7303
804,005224,广发中证基建工程ETF联接C,2021-06-11,0.7328
805,005224,广发中证基建工程ETF联接C,2021-06-15,0.7228
806,005224,广发中证基建工程ETF联接C,2021-06-16,0.7273
807,005224,广发中证基建工程ETF联接C,2021-06-17,0.7243
808,005224,广发中证基建工程ETF联接C,2021-06-18,0.7258
809,005224,广发中证基建工程ETF联接C,2021-06-21,0.7282
810,005224,广发中证基建工程ETF联接C,2021-06-22,0.7346
811,005224,广发中证基建工程ETF联接C,2021-06-23,0.7392
812,005224,广发中证基建工程ETF联接C,2021-06-24,0.7414
813,005224,广发中证基建工程ETF联接C,2021-06-25,0.7474
814,005224,广发中证基建工程ETF联接C,2021-06-28,0.748
815,005224,广发中证基建工程ETF联接C,2021-06-29,0.742
816,005224,广发中证基建工程ETF联接C,2021-06-30,0.7412
817,005224,广发中证基建工程ETF联接C,2021-07-01,0.7385
818,005224,广发中证基建工程ETF联接C,2021-07-02,0.735
819,005224,广发中证基建工程ETF联接C,2021-07-05,0.7355
820,005224,广发中证基建工程ETF联接C,2021-07-06,0.7396
821,005224,广发中证基建工程ETF联接C,2021-07-07,0.7393
822,005224,广发中证基建工程ETF联接C,2021-07-08,0.7379
823,005224,广发中证基建工程ETF联接C,2021-07-09,0.7442
824,005224,广发中证基建工程ETF联接C,2021-07-12,0.7462
825,005224,广发中证基建工程ETF联接C,2021-07-13,0.7531
826,005224,广发中证基建工程ETF联接C,2021-07-14,0.7492
827,005224,广发中证基建工程ETF联接C,2021-07-15,0.7506
828,005224,广发中证基建工程ETF联接C,2021-07-16,0.7535
829,005224,广发中证基建工程ETF联接C,2021-07-19,0.7484
830,005224,广发中证基建工程ETF联接C,2021-07-20,0.7563
831,005224,广发中证基建工程ETF联接C,2021-07-21,0.7562
832,005224,广发中证基建工程ETF联接C,2021-07-22,0.7637
833,005224,广发中证基建工程ETF联接C,2021-07-23,0.7732
834,005224,广发中证基建工程ETF联接C,2021-07-26,0.7714
835,005224,广发中证基建工程ETF联接C,2021-07-27,0.752
836,005224,广发中证基建工程ETF联接C,2021-07-28,0.7429
837,005224,广发中证基建工程ETF联接C,2021-07-29,0.7463
838,005224,广发中证基建工程ETF联接C,2021-07-30,0.761
839,005224,广发中证基建工程ETF联接C,2021-08-02,0.7744
840,005224,广发中证基建工程ETF联接C,2021-08-03,0.7854
841,005224,广发中证基建工程ETF联接C,2021-08-04,0.7856
842,005224,广发中证基建工程ETF联接C,2021-08-05,0.7772
843,005224,广发中证基建工程ETF联接C,2021-08-06,0.7827
844,005224,广发中证基建工程ETF联接C,2021-08-09,0.7851
845,005224,广发中证基建工程ETF联接C,2021-08-10,0.788
846,005224,广发中证基建工程ETF联接C,2021-08-11,0.7968
847,005224,广发中证基建工程ETF联接C,2021-08-12,0.7875
848,005224,广发中证基建工程ETF联接C,2021-08-13,0.7855
849,005224,广发中证基建工程ETF联接C,2021-08-16,0.7909
850,005224,广发中证基建工程ETF联接C,2021-08-17,0.7952
851,005224,广发中证基建工程ETF联接C,2021-08-18,0.8057
852,005224,广发中证基建工程ETF联接C,2021-08-19,0.7951
853,005224,广发中证基建工程ETF联接C,2021-08-20,0.7902
854,005224,广发中证基建工程ETF联接C,2021-08-23,0.7985
855,005224,广发中证基建工程ETF联接C,2021-08-24,0.7994
856,005224,广发中证基建工程ETF联接C,2021-08-25,0.8178
857,005224,广发中证基建工程ETF联接C,2021-08-26,0.8204
858,005224,广发中证基建工程ETF联接C,2021-08-27,0.8309
859,005224,广发中证基建工程ETF联接C,2021-08-30,0.8336
860,005224,广发中证基建工程ETF联接C,2021-08-31,0.8558
861,005224,广发中证基建工程ETF联接C,2021-09-01,0.8782
862,005224,广发中证基建工程ETF联接C,2021-09-02,0.9106
863,005224,广发中证基建工程ETF联接C,2021-09-03,0.8996
864,005224,广发中证基建工程ETF联接C,2021-09-06,0.9124
865,005224,广发中证基建工程ETF联接C,2021-09-07,0.9349
866,005224,广发中证基建工程ETF联接C,2021-09-08,0.9432
867,005224,广发中证基建工程ETF联接C,2021-09-09,0.9657
868,005224,广发中证基建工程ETF联接C,2021-09-10,0.9548
869,005224,广发中证基建工程ETF联接C,2021-09-13,0.963
870,005224,广发中证基建工程ETF联接C,2021-09-14,0.9316
871,005224,广发中证基建工程ETF联接C,2021-09-15,0.9266
872,005224,广发中证基建工程ETF联接C,2021-09-16,0.9093
873,005224,广发中证基建工程ETF联接C,2021-09-17,0.904
874,005224,广发中证基建工程ETF联接C,2021-09-22,0.929
